"rid"	"replicate"	"distance"	"species"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"	"age_burned"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"frost.short"	"frost.long"
"90"	102	18	"long"	"LP"	"low"	"8"	"2070"	"andesite"	20	0	NA	0	0	1132.30162265551	-100	"20"	15.9806060501792	17.207283071561	488.8	440.227586206897	-0.275763710523093	-0.307274528973137	50.5139903186319	46.9250850381144	23.3333333333333	20.4137931034483
"91"	102	19	"long"	"LP"	"low"	"8"	"2070"	"andesite"	20	47.478549104963	0.418374533947161	0.183448956481048	5.76041173934937	548.701076413032	-91.3471011547235	"20"	16.7565240860215	17.1594401334816	529.866666666667	446.303448275862	-0.238181978439453	-0.288931744472493	49.4974128954152	46.4978628118729	16	23.2758620689655
"92"	102	2	"long"	"LP"	"low"	"8"	"2070"	"andesite"	20	0	NA	0	0	1174.92413770293	-100	"20"	17.352874437276	17.0724426829811	456.733333333333	480.806896551724	-0.220388649361572	-0.223786326248269	50.4859703444967	49.1781558090857	20	20.6896551724138
"93"	102	20	"long"	"LP"	"low"	"8"	"2070"	"andesite"	20	0.366296571712405	1.30739521980286	1.30739521980286	0	1113.58576429421	-99.9671065683976	"20"	18.0189476415771	17.6601764953652	456.766666666667	441.148275862069	-0.352841936610457	-0.303997026965041	46.0859313698265	46.7289485544654	27.6666666666667	20.8620689655172
"94"	102	3	"long"	"LP"	"low"	"8"	"2070"	"andesite"	20	0	NA	0	0	1153.15137099578	-100	"20"	16.3466673691756	17.283387655914	520	446.565517241379	-0.092101340147841	-0.274293920488079	54.1762519526756	47.1173362762008	30.6666666666667	22.1379310344828
"95"	102	4	"long"	"LP"	"low"	"8"	"2070"	"andesite"	20	0	NA	0	0	1100.54255582424	-100	"20"	16.7112538924731	17.4094399836856	442.233333333333	452.113793103448	-0.381230835263919	-0.325374183279084	45.6378342631606	45.679285404986	25	21.6896551724138
"96"	102	5	"long"	"LP"	"low"	"8"	"2070"	"andesite"	20	13.4563866852988	0.485642732097235	0.0985164046287537	5.30783796310425	1170.82684280033	-98.8506936983855	"20"	18.025444172043	17.5154483959956	509.5	446.137931034483	-0.207369283942708	-0.279341222727566	47.3533566277115	45.6619333507866	20.6666666666667	19.3103448275862
"97"	102	6	"long"	"LP"	"low"	"8"	"2070"	"andesite"	20	0.140736578010071	2.3511745929718	2.3511745929718	0	1235.79839690857	-99.9886116879289	"20"	16.9550004301075	17.2040141638858	417.166666666667	455.355172413793	-0.300085362743705	-0.296906491116124	46.7947084980758	46.7274473386671	25.3333333333333	22.1034482758621
"98"	102	7	"long"	"LP"	"low"	"8"	"2070"	"andesite"	20	112.282069766217	0.249062561593284	0.166638627151648	4.79400360584259	1346.49098656166	-91.6611346910731	"20"	18.6801100358423	17.4352736759362	407.466666666667	442.893103448276	-0.357427632833833	-0.286374682127749	42.5653568997452	46.3867546165294	20.3333333333333	20.1379310344828
"99"	102	8	"long"	"LP"	"low"	"8"	"2070"	"andesite"	20	0	NA	0	0	1952.87935976281	-100	"20"	17.8885827670251	17.5459357686318	477.4	454.937931034483	-0.148488065594719	-0.255362451475859	48.3807494478074	47.0147199949234	26.6666666666667	23.5172413793103
"100"	102	9	"long"	"LP"	"low"	"8"	"2070"	"andesite"	20	1.54787695971435	0.518757462501526	0.518757462501526	0	1185.42006183939	-99.869423758755	"20"	18.4172373476703	17.6991614371524	448.666666666667	451.724137931034	-0.270140487008496	-0.288094101609	45.5795643140925	47.5852739654519	19	21.1034482758621
"101"	103	1	"long"	"LP"	"low"	"8"	"2070"	"andesite"	50	77.1706164153523	0.964817359798091	0.849637839101976	9.738112449646	2492.82618713219	-96.90429213181	"50"	17.6113427240143	17.1830773110864	510.7	460.420689655172	-0.245960846268466	-0.24844632663645	50.4677914592784	48.246867881242	21.6666666666667	21.1034482758621
"102"	103	10	"long"	"LP"	"low"	"8"	"2070"	"andesite"	50	0	NA	0	0	2078.58943437917	-100	"50"	15.8048481003584	17.6180598042269	528.1	456.779310344828	-0.0925207926724046	-0.269813093878192	54.421935183269	47.0296279922062	26.6666666666667	21.9310344827586
"103"	103	11	"long"	"LP"	"low"	"8"	"2070"	"andesite"	50	0	NA	0	0	2847.92667417269	-100	"50"	17.4046081433692	17.3605261950315	409.466666666667	453.124137931034	-0.352789548303988	-0.303805557702552	45.0603927131199	46.194836811849	23	22.2413793103448
"104"	103	12	"long"	"LP"	"low"	"8"	"2070"	"andesite"	50	0	NA	0	0	2746.96322459791	-100	"50"	17.8171030681004	17.8428883692992	455.833333333333	436.237931034483	-0.250577256286239	-0.332330021527483	48.7034126532808	45.7126585698294	22.3333333333333	21.6206896551724
"105"	103	13	"long"	"LP"	"low"	"8"	"2070"	"andesite"	50	44.856032176968	0.333222170994235	0.112031392753124	5.07290172576904	3570.84924678149	-98.7438273341447	"50"	15.9097076702509	17.4949404998146	542	451.124137931034	-0.182476017176788	-0.298624427038042	50.3103280016062	46.4047419473572	18	21.2758620689655
"106"	103	14	"long"	"LP"	"low"	"8"	"2070"	"andesite"	50	0	NA	0	0	2366.33220505175	-100	"50"	16.7112538924731	17.2238424605117	442.233333333333	443.589655172414	-0.381242208277348	-0.296583677143081	45.6295144848517	46.3350391991875	25	24.2068965517241
"107"	103	15	"long"	"LP"	"low"	"8"	"2070"	"andesite"	50	11.9737442421432	0.613330427399179	0.16679835319519	5.51345920562744	2455.24084661389	-99.512318954018	"50"	17.6363259354839	17.3128168631813	482.766666666667	480.78275862069	-0.372840468211702	-0.273748127913071	45.6826133488408	47.8227278915329	17.6666666666667	20.448275862069
"108"	103	16	"long"	"LP"	"low"	"8"	"2070"	"andesite"	50	116.621105115819	0.442523272285881	0.328117883205414	6.99915933609009	2710.2167163181	-95.6969822961519	"50"	17.6729670967742	17.4390884048943	470.5	440.606896551724	-0.283542627921492	-0.29160081130392	47.0851797240954	46.1625310141811	26.3333333333333	22.6551724137931
"109"	103	17	"long"	"LP"	"low"	"8"	"2070"	"andesite"	50	0	NA	0	0	2431.56052684222	-100	"50"	17.3367755555556	17.3176791472006	412.8	449.162068965517	-0.290689036633907	-0.302152121343914	45.7748714544667	47.0323834270094	23	21.1034482758621
"110"	103	18	"long"	"LP"	"low"	"8"	"2070"	"andesite"	50	14.2260506908836	0.776909577645221	0.460748698562384	4.95846939086914	2506.83983411629	-99.4325105857472	"50"	17.4575406021505	17.4297588031146	414.4	437.662068965517	-0.24114484024573	-0.272799549395364	45.4260075711149	46.5610165559245	23	23.7586206896552
"111"	103	19	"long"	"LP"	"low"	"8"	"2070"	"andesite"	50	29.9687427415292	0.694847094273542	0.440460860729218	8.06409645080566	2909.80343011127	-98.9700767264412	"50"	16.8588879139785	17.5932285576567	409.5	443.551724137931	-0.294714228691266	-0.337736647494506	46.8511070106622	45.3746488654408	29	23.4827586206897
"112"	103	2	"long"	"LP"	"low"	"8"	"2070"	"andesite"	50	43.9212666935267	0.377999560694309	0.217106292645137	7.28374242782593	2861.18608064927	-98.4649279894595	"50"	17.2802856630824	16.8284435728587	404.166666666667	468.441379310345	-0.28998303312	-0.238879837975793	47.1697841524721	48.7109396995451	25.6666666666667	21.4137931034483
"113"	103	20	"long"	"LP"	"low"	"8"	"2070"	"andesite"	50	3.19734383074075	0.265354543924332	0.265354543924332	0	2175.72524248511	-99.8530446874308	"50"	15.8953059498208	17.1680299503152	529.166666666667	457.058620689655	-0.15823214272886	-0.250856891072828	51.2836223472509	47.3878073872389	13.3333333333333	21
"114"	103	3	"long"	"LP"	"low"	"8"	"2070"	"andesite"	50	0	NA	0	0	2789.80652821515	-100	"50"	17.787598437276	17.3516295899147	519.866666666667	464.872413793103	-0.10902038290967	-0.273802629652423	53.3498399292483	47.0216474414495	16	19.1379310344828
"115"	103	4	"long"	"LP"	"low"	"8"	"2070"	"andesite"	50	0	NA	0	0	2302.22492089584	-100	"50"	17.5934991971326	16.8782585346681	557.4	490.144827586207	-0.158761138081151	-0.177218789858621	51.1146091410224	49.327271475174	14.3333333333333	20.1034482758621
"116"	103	5	"long"	"LP"	"low"	"8"	"2070"	"andesite"	50	0	NA	0	0	2350.29147698282	-100	"50"	17.2451790394265	17.4935777026326	473.433333333333	455.462068965517	-0.313515020026137	-0.281562755934623	47.9697992219989	46.8896784964427	24	22.448275862069
"117"	103	6	"long"	"LP"	"low"	"8"	"2070"	"andesite"	50	0	NA	0	0	2800.76689287941	-100	"50"	17.9001051182796	17.6208029098999	402.166666666667	457.534482758621	-0.415342820390103	-0.244764004596683	44.6020606580739	47.9376381141747	31	22.8275862068966
"118"	103	7	"long"	"LP"	"low"	"8"	"2070"	"andesite"	50	0	NA	0	0	2483.43072292945	-100	"50"	16.6156875985663	17.2318187259918	499.366666666667	433.141379310345	-0.155991839806403	-0.316062616494282	50.8711111394255	45.680465920402	20.3333333333333	25.448275862069
"119"	103	8	"long"	"LP"	"low"	"8"	"2070"	"andesite"	50	34.5969893224099	0.324700979301226	0.159187939018011	5.88544082641602	2025.17478332765	-98.2916541521635	"50"	17.7796449175627	17.9845295053763	449.566666666667	439.134482758621	-0.312013782616613	-0.300644610944401	46.040297001141	46.122062746144	17.6666666666667	21.4137931034483
"120"	103	9	"long"	"LP"	"low"	"8"	"2070"	"andesite"	50	42.5529052627243	0.389783924968959	0.246031843953662	6.36310052871704	2586.84409578176	-98.3550262912205	"50"	18.6167138924731	17.5960792880979	416.466666666667	436.596551724138	-0.434251208878243	-0.308589256022662	43.763029124418	46.0922097614747	31	23.1724137931034
"121"	104	1	"long"	"LP"	"low"	"8"	"2070"	"andesite"	100	0	NA	0	0	3600.19828353469	-100	"100"	17.7099466379928	17.4906141134594	369.333333333333	473.341379310345	-0.472498000050421	-0.283635048927231	40.611930184023	46.7642525835437	22.6666666666667	21.4137931034483
"122"	104	10	"long"	"LP"	"low"	"8"	"2070"	"andesite"	100	0	NA	0	0	3592.51087559542	-100	"100"	17.3512107956989	17.4472768186874	537.733333333333	443.81724137931	-0.138934347454496	-0.26590116502102	50.7154188220795	47.5001281337723	24	23.6206896551724
"123"	104	11	"long"	"LP"	"low"	"8"	"2070"	"andesite"	100	0	NA	0	0	3788.90471158618	-100	"100"	18.8074967741935	17.7714794423433	464.966666666667	450.137931034483	-0.416622398456487	-0.325066213591989	43.899953764386	45.2288115641832	21.6666666666667	21.7586206896552
"124"	104	12	"long"	"LP"	"low"	"8"	"2070"	"andesite"	100	0.643831418217273	0.850124597549438	0.850124597549438	0	4177.18894603011	-99.9845869692146	"100"	17.4981331182796	17.0655261638858	433.7	434.758620689655	-0.320574036543482	-0.315224201100953	44.412104775945	46.8154428458715	19.3333333333333	23.3793103448276
"125"	104	13	"long"	"LP"	"low"	"8"	"2070"	"andesite"	100	0	NA	0	0	3987.48319916212	-100	"100"	17.7412372759857	17.4146812354468	465.4	459.196551724138	-0.253258856534218	-0.262435434646828	49.9053388154872	47.9926411962397	21.3333333333333	20.4827586206897
"126"	104	14	"long"	"LP"	"low"	"8"	"2070"	"andesite"	100	0	NA	0	0	3802.17866934655	-100	"100"	17.7449916129032	17.0599468683723	323.666666666667	440.786206896552	-0.458230172775578	-0.265549119210981	39.5023893114062	46.3729396557673	23.3333333333333	21.3103448275862
"127"	104	15	"long"	"LP"	"low"	"8"	"2070"	"andesite"	100	97.2822879414198	0.454145011079966	0.378742044584619	7.71411514282227	3517.64974916726	-97.2344521234825	"100"	17.3859103225806	17.7478085443085	510	433.948275862069	-0.155702446639626	-0.303607462577208	51.1136625715107	45.9872453862838	21	21.8620689655172
"128"	104	16	"long"	"LP"	"low"	"8"	"2070"	"andesite"	100	0	NA	0	0	3795.03547419094	-100	"100"	17.1418177921147	17.2520985821283	366.333333333333	466.041379310345	-0.361514715747393	-0.273913554974557	44.3848986174078	47.3480965121864	24.6666666666667	20
"129"	104	17	"long"	"LP"	"low"	"8"	"2070"	"andesite"	100	0	NA	0	0	3491.69588770915	-100	"100"	18.180993921147	17.4608244375232	391.733333333333	452.996551724138	-0.372982117160726	-0.260618651893873	45.2061734949662	47.523617915513	20.6666666666667	23.2758620689655
"130"	104	18	"long"	"LP"	"low"	"8"	"2070"	"andesite"	100	0	NA	0	0	3724.85165858419	-100	"100"	18.1419479139785	17.4584402269188	466.866666666667	445.475862068966	-0.36904237233777	-0.327548343558438	43.8333800461283	45.4141227817287	20.3333333333333	21.3793103448276
"131"	104	19	"long"	"LP"	"low"	"8"	"2070"	"andesite"	100	1.18383892334586	0.632859170436859	0.632859170436859	0	3698.92137364449	-99.9679950233119	"100"	17.7881263225806	17.3769242506489	445.9	458.98275862069	-0.30672499034574	-0.262122014544693	47.216020667483	47.2795313486955	19.6666666666667	21.9310344827586
"132"	104	2	"long"	"LP"	"low"	"8"	"2070"	"andesite"	100	0	NA	0	0	3485.10130191858	-100	"100"	18.4198414336918	17.2530694163886	397.466666666667	461.072413793103	-0.456662693569641	-0.270952948055732	42.3258307248151	46.5512780027822	21.6666666666667	21.5862068965517
"133"	104	20	"long"	"LP"	"low"	"8"	"2070"	"andesite"	100	0.293451393961363	1.49708664417267	1.49708664417267	0	3100.12877892533	-99.9905342192248	"100"	17.1282905663082	17.5135232984798	493.933333333333	458.451724137931	-0.265024219345409	-0.307205287043446	47.8361030223002	46.9950588609987	14	20.3448275862069
"134"	104	3	"long"	"LP"	"low"	"8"	"2070"	"andesite"	100	0.940903804688947	0.686578035354614	0.686578035354614	0	3764.98701085262	-99.9750091088767	"100"	18.1239090179211	17.2569836588802	491.866666666667	447.686206896552	-0.244823374493352	-0.275132917275989	47.1016900446502	46.7963617847397	19.3333333333333	19.7931034482759
"135"	104	4	"long"	"LP"	"low"	"8"	"2070"	"andesite"	100	10.0108210117931	1.18114864745825	0.597872942686081	6.43694162368774	3630.63768523196	-99.724268244873	"100"	18.1721258924731	17.2263139992584	378.833333333333	447.696551724138	-0.334283964055181	-0.267703568044918	42.0528683544992	46.11944897582	20.3333333333333	21.7586206896552
"136"	104	5	"long"	"LP"	"low"	"8"	"2070"	"andesite"	100	0	NA	0	0	4163.15270095914	-100	"100"	17.4049296057348	17.4893531034483	423.5	435.824137931034	-0.37875313155961	-0.314170990732285	43.3961128112266	45.6904821967576	24.3333333333333	22.6206896551724
"137"	104	6	"long"	"LP"	"low"	"8"	"2070"	"andesite"	100	0.473803777220889	1.05289888381958	1.05289888381958	0	3160.428276314	-99.9850082414219	"100"	18.2128204014337	17.5174746548016	477.6	463.727586206897	-0.307210689204483	-0.306841311222007	45.4051852823264	46.8916985972873	13.3333333333333	20.3448275862069
"138"	104	7	"long"	"LP"	"low"	"8"	"2070"	"andesite"	100	0	NA	0	0	3146.41294594838	-100	"100"	17.143175297491	17.186748974416	429.9	425.875862068966	-0.161383123531243	-0.287304467378345	51.6419728678602	46.3147119290687	20.6666666666667	24.3793103448276
"139"	104	8	"long"	"LP"	"low"	"8"	"2070"	"andesite"	100	0.140736578010071	2.35078310966492	2.35078310966492	0	3824.54595301334	-99.9963201755257	"100"	18.2628226236559	17.4201369462366	345.333333333333	456.044827586207	-0.469011458164817	-0.278853846298952	38.304202614556	46.6990491242024	26	22.7931034482759
"140"	104	9	"long"	"LP"	"low"	"8"	"2070"	"andesite"	100	0	NA	0	0	3346.07127790587	-100	"100"	17.5302149964158	17.5929541816834	505.4	463.320689655172	-0.17126731307467	-0.233820944255981	50.8197199148741	47.7154195651151	17.6666666666667	21.0689655172414
"141"	105	1	"long"	"LP"	"med"	"8"	"2070"	"rhyolite"	10	0	NA	0	0	322.280123687526	-100	"10"	16.4791012759857	16.2349376017798	995.433333333333	1049.0724137931	-0.353202168774224	-0.333996733274017	31.1481874109586	30.6184198499007	15.6666666666667	16.8620689655172
"142"	105	10	"long"	"LP"	"med"	"8"	"2070"	"rhyolite"	10	15.8828112020779	1.49084517026884	0.977818490827785	9.12612438201904	321.909471056971	-95.0660627815865	"10"	16.2536353261649	15.8312112584353	1029.86666666667	1094.53793103448	-0.290720814193076	-0.317577556528968	30.3189096169807	30.6175768646279	15	13.6206896551724
"143"	105	11	"long"	"LP"	"med"	"8"	"2070"	"rhyolite"	10	46.8608322565466	0.972446148384386	0.797055849805474	9.0159912109375	331.24077672104	-85.8529397496217	"10"	16.6441150824373	15.8705046347794	898.233333333333	1062.0724137931	-0.494259847885664	-0.347766616839739	28.4885888585864	30.2648155697487	26.6666666666667	18.6896551724138
"144"	105	12	"long"	"LP"	"med"	"8"	"2070"	"rhyolite"	10	0.769664005584797	0.831437945365906	0.831437945365906	0	330.693943537143	-99.7672579070084	"10"	15.1690244157706	15.3992281705599	975.966666666667	1095.11034482759	-0.356299927866892	-0.292772099888431	29.919346458008	31.4820303263982	17	15.2068965517241
"145"	105	13	"long"	"LP"	"med"	"8"	"2070"	"rhyolite"	10	17.9432588063704	0.172817021608353	0.172817021608353	0	330.106849405944	-94.5644088153091	"10"	15.2857295197133	15.3447792243233	1234.1	1099.86206896552	-0.316760358702997	-0.293448012537997	31.4642877406487	31.1766246407742	14	18.1379310344828
"146"	105	14	"long"	"LP"	"med"	"8"	"2070"	"rhyolite"	10	12.1399084519366	0.876301826682604	0.31852550059557	7.08987903594971	335.966646980452	-96.3865733217729	"10"	16.0343489892473	15.9956125190953	1091.26666666667	1039.43793103448	-0.417621992710441	-0.335941987253565	29.3779139380941	30.5225333597287	13	17.7241379310345
"147"	105	15	"long"	"LP"	"med"	"8"	"2070"	"rhyolite"	10	79.7435344009188	0.574174112386002	0.47299947945968	8.54102230072021	337.673551540876	-76.3844298622051	"10"	15.9377534050179	16.0676977204301	1132.56666666667	1077.09655172414	-0.288106167299237	-0.333283907276611	31.8472359569738	30.6756552313024	13.3333333333333	18.3103448275862
"148"	105	16	"long"	"LP"	"med"	"8"	"2070"	"rhyolite"	10	0	NA	0	0	333.422335973179	-100	"10"	15.6514541362007	15.4650899799778	910.333333333333	1049.36206896552	-0.433404601841916	-0.297835870543748	29.0644445127776	31.4961314496056	16.6666666666667	19.3793103448276
"149"	105	17	"long"	"LP"	"med"	"8"	"2070"	"rhyolite"	10	0	NA	0	0	321.629219740644	-100	"10"	17.4824839139785	15.8031655291064	1036.23333333333	1033.7724137931	-0.353009870616478	-0.316553622575799	29.4796588881982	30.6050220326045	18.3333333333333	18.2413793103448
"150"	105	18	"long"	"LP"	"med"	"8"	"2070"	"rhyolite"	10	2	4.38320827484131	0	4.38320827484131	338.781387065021	-99.4096487952521	"10"	15.5806622078853	15.8436803396366	1016.86666666667	1058.08275862069	-0.325411259014091	-0.328404031949041	30.8126268513259	30.9770110183781	13	15.8965517241379
"151"	105	19	"long"	"LP"	"med"	"8"	"2070"	"rhyolite"	10	0	NA	0	0	339.423709479032	-100	"10"	16.5988707670251	15.9426197701149	1093.83333333333	1081.93793103448	-0.197069346097314	-0.298863327010093	31.8359470057505	31.0036323647375	18	17.1379310344828
"152"	105	2	"long"	"LP"	"med"	"8"	"2070"	"rhyolite"	10	0	NA	0	0	331.289396828554	-100	"10"	15.1660939498208	15.4600084137931	1101.83333333333	1114.30689655172	-0.348909786869194	-0.293275732976131	30.7035350309623	31.7635964427354	15	17.6896551724138
"153"	105	20	"long"	"LP"	"med"	"8"	"2070"	"rhyolite"	10	12.4563866852988	0.0931089520454407	0.0931089520454407	0	324.244003492546	-96.1583293596407	"10"	15.8091316989247	16.177533638858	1094.66666666667	1054.19310344828	-0.378109823774322	-0.33953091016023	30.1366850617144	30.7553021153655	14.3333333333333	15.6551724137931
"154"	105	3	"long"	"LP"	"med"	"8"	"2070"	"rhyolite"	10	0	NA	0	0	333.966123092982	-100	"10"	14.8061684587814	15.9113022365591	992.4	1054.09655172414	-0.297410386178474	-0.320191490182567	30.9880208990983	30.9835899611669	16.3333333333333	17.4137931034483
"155"	105	4	"long"	"LP"	"med"	"8"	"2070"	"rhyolite"	10	0.198037441045046	3.04562020301819	3.04562020301819	0	330.586622589942	-99.9400951437497	"10"	16.6144417491039	16.1928466533185	1218.7	1066.38275862069	-0.440033918055124	-0.378418303914596	28.9914277566551	29.9203530021159	16	18
"156"	105	5	"long"	"LP"	"med"	"8"	"2070"	"rhyolite"	10	0	NA	0	0	333.297745506961	-100	"10"	15.3524778064516	15.7726294119392	1253.53333333333	1106.41379310345	-0.27466389540549	-0.305454293738397	32.7021430711067	31.1479552026779	15	14.4827586206897
"157"	105	6	"long"	"LP"	"med"	"8"	"2070"	"rhyolite"	10	27.1268708556012	0.931246488315481	0.736251164759908	6.0258641242981	327.955424302391	-91.7284884330534	"10"	16.2528791541219	16.092957180571	1143.03333333333	1063.76896551724	-0.36528684709244	-0.368366284879528	30.5765657851698	30.1658523131624	15.3333333333333	17.4137931034483
