"rid"	"replicate"	"distance"	"species"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"	"age_burned"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"frost.short"	"frost.long"
"1609"	63	17	"mid"	"DF"	"med"	"8"	"2030"	"andesite"	50	11.6289989215119	1.65778875350952	1.65778875350952	0	359.254680123831	-96.7630208971798	"50"	12.6159069390681	13.2388787586207	1106.96666666667	999.158620689655	-0.170601231860565	-0.203080096404438	52.7574270489151	51.7803798044203	27	23.4137931034483
"1610"	63	18	"mid"	"DF"	"med"	"8"	"2030"	"andesite"	50	3	8.23326460520426	0	8.23326460520426	105.751857329086	-97.1631703917366	"50"	14.2245163010753	13.674818785317	848.166666666667	953.431034482759	-0.262918864147629	-0.177194374583005	50.7567329796127	52.2140365543885	14	20.8620689655172
"1611"	63	19	"mid"	"DF"	"med"	"8"	"2030"	"andesite"	50	279.975814594638	0.937978191852465	0.89694732427597	4.72616418202718	375.906730969512	-25.519871944686	"50"	13.1898806738351	13.4790307200593	1027.73333333333	985.431034482759	-0.118103023242959	-0.220428129734898	54.623003420516	51.5349175546547	21	20.8620689655172
"1612"	63	2	"mid"	"DF"	"med"	"8"	"2030"	"andesite"	50	49.254137881599	2.99243626418339	2.17708346247673	10.2089833259583	665.779927808693	-92.6020392288318	"50"	12.1983295053763	13.2363434438265	1097.53333333333	991.165517241379	-0.161770926708816	-0.168842373358083	53.3743224962881	52.2107215121458	23	23.8965517241379
"1613"	63	20	"mid"	"DF"	"med"	"8"	"2030"	"andesite"	50	108.851898786562	1.0251118832855	0.402425765991211	11.6991868019104	58	87.6756875630375	"50"	12.6538828387097	13.1586362595476	1099.63333333333	1034.89310344828	-0.127779491924902	-0.181419582985762	54.7019214768366	52.0071399701934	17.6666666666667	21.2758620689655
"1614"	63	3	"mid"	"DF"	"med"	"8"	"2030"	"andesite"	50	0	NA	0	0	56	-100	"50"	12.423204702509	13.633875759733	1111.26666666667	968.941379310345	-0.221534940937832	-0.222056683040158	52.0068000435803	51.010546346966	18.6666666666667	22.1034482758621
"1615"	63	4	"mid"	"DF"	"med"	"8"	"2030"	"andesite"	50	80.5308856098622	1.0678603302128	0.517911732196808	7.89921967188517	66	22.016493348276	"50"	13.2789547240143	13.5516312539859	915	961.468965517241	-0.24919118001045	-0.206743462087234	52.3950127740608	51.4066253122571	21.6666666666667	21.2413793103448
"1616"	63	5	"mid"	"DF"	"med"	"8"	"2030"	"andesite"	50	2	12.5552845001221	0	12.5552845001221	89.000736513348	-97.752827585084	"50"	13.5680323297491	13.4789555506118	1083.16666666667	1000.36896551724	-0.24318481992592	-0.209749388411173	51.9786239297187	51.7375920907589	15.3333333333333	21.6896551724138
"1617"	63	6	"mid"	"DF"	"med"	"8"	"2030"	"andesite"	50	7.24526841586911	2.28637909889221	2.28637909889221	0	71	-89.7953965973674	"50"	13.8575519569892	13.1452389276974	1072.33333333333	1001.24137931034	-0.1931241555347	-0.162327265386904	52.1773024076352	52.6254945460225	22.6666666666667	23.448275862069
"1618"	63	7	"mid"	"DF"	"med"	"8"	"2030"	"andesite"	50	0	NA	0	0	98.0596251841973	-100	"50"	13.1080431827957	13.2074851064145	962.966666666667	1028.95862068966	-0.193333692019653	-0.186083626040363	53.6354627693278	52.1364739078306	21.6666666666667	21.9310344827586
"1619"	63	8	"mid"	"DF"	"med"	"8"	"2030"	"andesite"	50	3	10.6333141326904	0	10.6333141326904	62	-95.1612903225807	"50"	11.9428400716846	13.0884567549129	1103.93333333333	1000.96896551724	-0.111376759567294	-0.150423111829969	54.6469313845983	52.8910804737529	29.6666666666667	24.0689655172414
"1620"	63	9	"mid"	"DF"	"med"	"8"	"2030"	"andesite"	50	9	9.63980187310113	0	9.63980187310113	60	-85	"50"	14.01829009319	13.4521711931776	790.366666666667	972.379310344828	-0.297278549030163	-0.207387765230614	49.2788882419305	51.3318450705544	20.3333333333333	22.7586206896552
"1621"	64	1	"mid"	"DF"	"med"	"8"	"2030"	"andesite"	100	0	NA	0	0	6848.35617660721	-100	"100"	14.2831301935484	13.4935073459399	913.333333333333	1069.98965517241	-0.245109643520699	-0.211778842137948	49.9143759400878	51.6149418904153	22.3333333333333	21.3448275862069
"1622"	64	10	"mid"	"DF"	"med"	"8"	"2030"	"andesite"	100	140.76481459962	1.73782040652732	1.55100135008494	10.3168512980143	10296.0706006663	-98.63282974584	"100"	12.418411311828	13.0050293956248	916.9	988.048275862069	-0.0630675787715624	-0.166097341379501	55.8813886915622	52.6957810637881	32.6666666666667	22.8275862068966
"1623"	64	11	"mid"	"DF"	"med"	"8"	"2030"	"andesite"	100	19.9561990690356	1.19636058807373	1.19636058807373	0	3140.50378373838	-99.3645542103032	"100"	12.7387485448029	13.0865819918428	1037.76666666667	1009.30344827586	-0.185924505895307	-0.172528233745083	53.8807530402473	53.0635585811344	27	24.1724137931034
"1624"	64	12	"mid"	"DF"	"med"	"8"	"2030"	"andesite"	100	28.8138385935323	2.56862037238714	1.06874322891235	8.27161288261414	11347.2125147466	-99.746071217437	"100"	12.6657168315412	13.4168911575825	1108.63333333333	984.031034482759	-0.0728585028633016	-0.166784528284133	54.2827985088605	52.2459449008612	26.6666666666667	21.1724137931034
"1625"	64	13	"mid"	"DF"	"med"	"8"	"2030"	"andesite"	100	14.4905368317382	2.3242267370224	2.3242267370224	0	11212.9812457115	-99.8707699895843	"100"	12.8991289462366	13.5426474601409	915.166666666667	951.206896551724	-0.0456622169438428	-0.184698272633963	57.1001167416533	52.0876745087341	17	22.6896551724138
"1626"	64	14	"mid"	"DF"	"med"	"8"	"2030"	"andesite"	100	15.7261623491825	1.36523711681366	1.36523711681366	0	4062.64333835022	-99.6129081231244	"100"	13.4200720286738	13.1055424679273	956.3	1015.12413793103	-0.216665793008209	-0.154411007830474	51.474860138432	52.8370540656983	26.3333333333333	22.4827586206897
"1627"	64	15	"mid"	"DF"	"med"	"8"	"2030"	"andesite"	100	8	8.86942899227142	0	8.86942899227142	12418.6766394462	-99.9355808977698	"100"	12.6624118422939	12.8801375157582	937.6	1043.45517241379	-0.0585900074032855	-0.1265186043489	55.9780643186896	54.2281896629425	24.6666666666667	23.6206896551724
"1628"	64	16	"mid"	"DF"	"med"	"8"	"2030"	"andesite"	100	372.046953726196	0.406238619363019	0.280678488314152	9.62353134155273	7040.45842804617	-94.7155862430191	"100"	14.3176400716846	13.1698958887653	856.666666666667	1050.19655172414	-0.282664947938553	-0.15414070968582	47.1667402789991	52.876710835117	20.6666666666667	22.448275862069
"1629"	64	17	"mid"	"DF"	"med"	"8"	"2030"	"andesite"	100	11.8690898964833	5.10483632376729	3.14574790000916	10.8966134389242	7339.37449170359	-99.8382819965121	"100"	12.6924461362007	13.2802870166852	1060.1	970.98275862069	-0.187679743923332	-0.190379414088548	52.3541500400337	51.6670427132661	26	23.7931034482759
"1630"	64	18	"mid"	"DF"	"med"	"8"	"2030"	"andesite"	100	41.9795276028162	3.3036364934288	1.99876642227173	11.1284046173096	5614.64460966257	-99.2523208409207	"100"	13.5797214767025	13.5576758591027	1190.56666666667	995.958620689655	-0.168984092926012	-0.204830427710916	52.986034825723	51.6588603243471	21.6666666666667	22.2413793103448
"1631"	64	19	"mid"	"DF"	"med"	"8"	"2030"	"andesite"	100	57.0798007888243	1.41727042019546	1.31120604276657	4.3382728099823	3599.56716734313	-98.4142593224353	"100"	13.4792551827957	13.1716250634038	922.6	964.179310344828	-0.0856441847661242	-0.143360857127429	52.9375744851566	53.3138714833686	20	23.0344827586207
"1632"	64	2	"mid"	"DF"	"med"	"8"	"2030"	"andesite"	100	0	NA	0	0	9140.94168081185	-100	"100"	13.9151856487455	13.475837925102	1053.16666666667	988.113793103448	-0.357443797144529	-0.195096307293904	48.3676389029984	52.1256471963662	20.6666666666667	22.2758620689655
"1633"	64	20	"mid"	"DF"	"med"	"8"	"2030"	"andesite"	100	51.3048889945988	1.59586650715419	0.683956027030945	8.48153368631999	9635.0696539328	-99.4675192724356	"100"	13.4005533189964	13.6453379102707	935.566666666667	934.786206896552	-0.355691188628102	-0.253385889120299	49.4509998594652	50.963485954466	20	21.2758620689655
"1634"	64	3	"mid"	"DF"	"med"	"8"	"2030"	"andesite"	100	3	11.8661635716756	0	11.8661635716756	4216.28796835145	-99.9288473647313	"100"	12.5638076415771	13.40236758769	1141.06666666667	1004.04137931034	-0.131283105822055	-0.230597363581306	53.7906374734058	50.907043847889	25.6666666666667	22.0689655172414
"1635"	64	4	"mid"	"DF"	"med"	"8"	"2030"	"andesite"	100	611.554839602918	1.05788253856592	1.01979717612267	12.6654410362244	5566.70559250124	-89.0140617382976	"100"	12.8000687741935	13.5051645472748	1118.46666666667	995.379310344828	-0.136757695830794	-0.194806881096945	53.7309792968469	52.0235259880862	22.6666666666667	21
"1636"	64	5	"mid"	"DF"	"med"	"8"	"2030"	"andesite"	100	341.725940549496	0.383919561873985	0.343730069696903	4.92166074117025	9268.56369544641	-96.3130647662552	"100"	13.7755230394265	13.6232916158695	1045	1024.94827586207	-0.172366440676216	-0.200787689863591	52.108732158542	51.5178028236931	27	21.9655172413793
"1637"	64	6	"mid"	"DF"	"med"	"8"	"2030"	"andesite"	100	870.887162048037	1.24770597439254	1.21515513211489	10.6645253499349	7723.93771568237	-88.7248293020305	"100"	12.190872874552	13.3119027630701	1088.03333333333	966.396551724138	-0.0824232238605021	-0.189393846993958	54.5357632976023	52.0829593299333	33.3333333333333	25.8275862068966
"1638"	64	7	"mid"	"DF"	"med"	"8"	"2030"	"andesite"	100	0	NA	0	0	5023.70737958996	-100	"100"	13.2915905089606	13.3546949306637	1161.93333333333	974.289655172414	-0.264174178050831	-0.200023144954548	50.8722079483251	52.0664029220399	26.3333333333333	22.1379310344828
"1639"	64	8	"mid"	"DF"	"med"	"8"	"2030"	"andesite"	100	17.7749117942255	6.363209602062	1.94237577915192	11.7648671865463	4719.19244275339	-99.6233484434075	"100"	13.7129861505376	13.2978134297367	986.866666666667	974.831034482759	-0.311329419910118	-0.166916311037102	49.5458125081528	51.986244228729	21.3333333333333	22
"1640"	64	9	"mid"	"DF"	"med"	"8"	"2030"	"andesite"	100	3	12.6386817296346	0	12.6386817296346	3012.23737722629	-99.9004062554073	"100"	12.66021009319	13.6309403767149	1144	935.051724137931	-0.0419253140789902	-0.191322027881119	58.1820033197764	52.0700753434659	21.3333333333333	22.448275862069
"1641"	65	1	"mid"	"DF"	"high"	"8"	"2030"	"rhyolite"	10	3	3.95054793357849	0	3.95054793357849	1359.75858301422	-99.779372600587	"10"	11.7381849749104	11.3398810441231	1272.56666666667	1403.4275862069	-0.171715752993808	-0.0844993958322019	36.2375021847799	37.3596390315492	16	17.9655172413793
"1642"	65	10	"mid"	"DF"	"high"	"8"	"2030"	"rhyolite"	10	3	4.18572004636129	0	4.18572004636129	1043.30034243796	-99.7124509714058	"10"	10.1637190107527	11.4402136418242	1652	1394.08275862069	-0.0207342998344278	-0.101978670661968	39.6283182792004	36.7213911723233	22.6666666666667	19.4137931034483
"1643"	65	11	"mid"	"DF"	"high"	"8"	"2030"	"rhyolite"	10	312.499943934233	0.524436655765172	0.457961767911911	7.38242801030477	1457.18504307132	-78.5545462863402	"10"	11.0411537777778	11.5025084553207	1398.46666666667	1404.3724137931	-0.103516351939079	-0.101498542674116	37.2920600750715	37.3237407076926	22	19.9310344827586
"1644"	65	12	"mid"	"DF"	"high"	"8"	"2030"	"rhyolite"	10	24.5481773256697	4.47557910987341	2.53413712978363	6.86676094748757	959.577460317238	-97.4417722027825	"10"	11.419205921147	11.7676012962551	1366.56666666667	1316.58965517241	-0.0794694881559493	-0.0969421630911653	36.7248076645876	36.5207951128838	20.6666666666667	19.0689655172414
"1645"	65	13	"mid"	"DF"	"high"	"8"	"2030"	"rhyolite"	10	2	10.071319103241	0	10.071319103241	1282.00060166207	-99.8439938329664	"10"	11.2575479426523	11.2627155743419	1169.03333333333	1372.82068965517	-0.137691003853953	-0.0986883090313868	34.9059375921484	36.9422458163525	16	19.1034482758621
"1646"	65	14	"mid"	"DF"	"high"	"8"	"2030"	"rhyolite"	10	15.7807596550037	3.02465557943911	1.64234173297882	8.91366259256999	1446.6406254242	-98.9091444428103	"10"	10.957137218638	11.5614008097887	1524.13333333333	1356.64137931034	-0.104113861190062	-0.0864278819606682	36.7633846970942	37.0235163934795	14.3333333333333	18.1379310344828
"1647"	65	15	"mid"	"DF"	"high"	"8"	"2030"	"rhyolite"	10	3	5.46681690216064	0	5.46681690216064	1499.32934701867	-99.7999105396046	"10"	10.379057734767	11.3083298924731	1444.73333333333	1424.84137931034	-0.0260074660989965	-0.0702289120819972	39.2915219808662	37.4461486749346	26	19.5862068965517
"1648"	65	16	"mid"	"DF"	"high"	"8"	"2030"	"rhyolite"	10	271.543876278816	0.684540434589887	0.548940181732178	6.68584322929382	1019.14557184527	-73.3557321171346	"10"	11.9034955698925	11.6363749677419	1399.53333333333	1360.11379310345	-0.138277877251583	-0.0941691396167676	36.3173632405847	36.5919835373846	14	18.6551724137931
"1649"	65	17	"mid"	"DF"	"high"	"8"	"2030"	"rhyolite"	10	634.517481852917	1.5019460717837	1.5019460717837	0	1401.90899559324	-54.7390391353889	"10"	11.4604281290323	11.4995736625881	1023.46666666667	1260.03103448276	-0.168853537954417	-0.121045658570097	34.9557718372501	36.2909866713237	23.6666666666667	19.3793103448276
"1650"	65	18	"mid"	"DF"	"high"	"8"	"2030"	"rhyolite"	10	298.62097089983	2.33714547455311	2.33714547455311	0	1026.17397489175	-70.8995766598611	"10"	11.2887794408602	11.4226104886911	1457.06666666667	1375.13448275862	-0.128084622114639	-0.0900416280828923	35.4696832301306	37.1644228869189	15.6666666666667	19.1724137931034
"1651"	65	19	"mid"	"DF"	"high"	"8"	"2030"	"rhyolite"	10	48.3048889945988	1.09715119290192	0.670383989810944	7.54203144709269	1464.35951091401	-96.7012957791732	"10"	10.9995958996416	11.4514229855395	1364.83333333333	1397.7724137931	-0.0681269900418207	-0.0816084954437948	37.1017547601012	37.2727461410465	21.6666666666667	19.7241379310345
"1652"	65	2	"mid"	"DF"	"high"	"8"	"2030"	"rhyolite"	10	74.5308856098622	0.532544493675232	0.532544493675232	0	1132.35710829398	-93.4180758822496	"10"	11.9758845591398	11.5165664605117	1229.76666666667	1310.93793103448	-0.211177060459769	-0.111068296438371	34.6740510262361	36.514529414972	17	21.1724137931034
"1653"	65	20	"mid"	"DF"	"high"	"8"	"2030"	"rhyolite"	10	680.310813418555	0.377258770182388	0.328316785395145	5.87761036554972	1265.11770798065	-46.22549276427	"10"	12.1473866236559	11.5505748342603	1187.5	1328.16206896552	-0.147962236265328	-0.123021151332189	35.6007722062358	36.4228492036537	12.6666666666667	18.3793103448276
"1654"	65	3	"mid"	"DF"	"high"	"8"	"2030"	"rhyolite"	10	13.6289989215119	2.59575878478852	1.68704581260681	7.879469871521	1013.38437877334	-98.6551007488383	"10"	11.1330658064516	11.3353055365221	1379.9	1426.7	-0.094280950705639	-0.0735535314264432	36.8930759235579	37.3900301976803	20.6666666666667	18.5862068965517
"1655"	65	4	"mid"	"DF"	"high"	"8"	"2030"	"rhyolite"	10	49.8320918990501	1.91832700371742	1.91832700371742	0	1404.11699441615	-96.4510014409611	"10"	12.0695472401434	11.564479255469	1356.7	1409.00344827586	-0.0573112459820933	-0.0750093251514668	37.960751506303	37.5077575413902	17.3333333333333	20.3103448275862
"1656"	65	5	"mid"	"DF"	"high"	"8"	"2030"	"rhyolite"	10	323.529782688497	1.4404929212373	1.26251862446467	7.66029479768541	1503.75244908052	-78.485170023409	"10"	11.6043835698925	11.5858656700037	1363.13333333333	1374.67586206897	-0.0554677543733957	-0.10426294101983	37.7274052555643	36.8123642533794	17.6666666666667	17.7931034482759
"1657"	65	6	"mid"	"DF"	"high"	"8"	"2030"	"rhyolite"	10	613.548933807999	1.20213296121726	1.1547710634768	5.99791137377421	1133.36792443317	-45.8649816550213	"10"	10.2785159283154	11.5014670967742	1547.5	1342.47586206897	-0.0168424949416013	-0.116712780702137	40.1351227954133	36.7014765211789	22.3333333333333	19.9310344827586
"1658"	65	7	"mid"	"DF"	"high"	"8"	"2030"	"rhyolite"	10	6	7.02490655581156	0	7.02490655581156	1090.02733351508	-99.4495550877012	"10"	12.0935753405018	11.8218617278458	1348.73333333333	1303.75517241379	-0.0966076707161282	-0.117700534219371	37.0279177514564	36.0644637135561	25	21.1724137931034
"1659"	65	8	"mid"	"DF"	"high"	"8"	"2030"	"rhyolite"	10	611.135013468927	1.32806537776341	1.2828651368618	6.807555103302	1434.5756567266	-57.3995968352475	"10"	11.5415640716846	11.449346979607	1331.9	1385.79310344828	-0.142536350118273	-0.100261049206371	35.5973599867439	36.871846692395	14	19.2413793103448
"1660"	65	9	"mid"	"DF"	"high"	"8"	"2030"	"rhyolite"	10	6	8.24337951342265	0	8.24337951342265	1340.75979292398	-99.5524925470121	"10"	11.7086023082437	11.6656450011123	1298.13333333333	1289.38965517241	-0.0755172944390525	-0.0917994007939809	37.205923899685	36.3772172209817	23.3333333333333	20.0344827586207
"1661"	66	1	"mid"	"DF"	"high"	"8"	"2030"	"rhyolite"	20	148.481634221422	1.11243509276073	0.972847749789556	7.88156668345133	104.058263716986	42.6908627125063	"20"	11.335007125448	11.4763732547275	1406.5	1413.72413793103	-0.0851998451425559	-0.0661873938155619	36.7266317191969	37.5337734233501	13.3333333333333	17.9655172413793
"1662"	66	10	"mid"	"DF"	"high"	"8"	"2030"	"rhyolite"	20	605.779927808693	0.224663451619607	0.142473235726357	8.44067041079203	103.938438612198	482.825695572457	"20"	11.920893921147	11.500396286244	1489.03333333333	1363.89655172414	-0.0995043447676777	-0.090808991196039	36.6862285766061	36.7335856823399	21.6666666666667	18.9655172413793
"1663"	66	11	"mid"	"DF"	"high"	"8"	"2030"	"rhyolite"	20	59.3048889945988	2.24149342727403	0.694068372249603	7.24905916622707	97.7010149493534	-39.2996183045371	"20"	12.2141196272401	11.3767896358917	1243.16666666667	1386.12413793103	-0.178111282995019	-0.0876229089640772	34.7470909409124	37.5872120801537	22	20.7241379310345
"1664"	66	12	"mid"	"DF"	"high"	"8"	"2030"	"rhyolite"	20	29.4003432434625	1.35693428384857	0.995668768882751	4.53611214955648	103.687879774593	-71.6453424379244	"20"	10.481685562724	11.6085657871709	1606.03333333333	1348.35517241379	-0.0574039983708864	-0.0891372472327571	38.6990054802347	36.8599512071206	15.3333333333333	18.9310344827586
"1665"	66	13	"mid"	"DF"	"high"	"8"	"2030"	"rhyolite"	20	47.3048889945988	1.00450913223897	0.67540830373764	8.45944738388062	101.256905862269	-53.2823084097163	"20"	11.1095052759857	11.381411816092	1687.9	1387.2275862069	-0.0572385511281798	-0.0889381315581425	38.5757720682544	37.2248318990697	18.3333333333333	19.2068965517241
"1666"	66	14	"mid"	"DF"	"high"	"8"	"2030"	"rhyolite"	20	14.7807596550037	2.30593072120082	1.59505677223206	6.8486852645874	94.8832835391989	-84.422166788845	"20"	11.43943390681	11.6182040667408	1488.7	1414.11034482759	-0.112528657310637	-0.0631904928758472	36.4729479539605	37.8471122257424	21.3333333333333	16.7586206896552
"1667"	66	15	"mid"	"DF"	"high"	"8"	"2030"	"rhyolite"	20	12.0209744212184	3.29456832877853	1.95354402065277	7.32701698939006	97.9308182337031	-87.7250342251492	"20"	11.6109666236559	11.2731301935484	1209.36666666667	1402.45862068966	-0.128845258672511	-0.0682888200679531	34.5847714244935	37.4118289132224	18.3333333333333	19.2413793103448
"1668"	66	16	"mid"	"DF"	"high"	"8"	"2030"	"rhyolite"	20	12.7749117942255	3.69017864079637	1.91602432727814	9.47091261545817	167.007081252277	-92.3506765710563	"20"	10.8493027383513	11.5925310270671	1492.2	1360.74137931034	-0.0210383223490645	-0.079791252235017	39.2528629596864	37.1122333187123	18.6666666666667	17.8965517241379
"1669"	66	17	"mid"	"DF"	"high"	"8"	"2030"	"rhyolite"	20	37.0596251841973	0.845557451248169	0.845557451248169	0	263.069883730748	-85.9126310246414	"20"	11.8182350394265	11.6288790329996	1291.9	1259.96206896552	-0.0900297975405195	-0.107475580682854	36.2996193409581	36.3897474339034	19	18.5172413793103
"1670"	66	18	"mid"	"DF"	"high"	"8"	"2030"	"rhyolite"	20	99.6097779891977	1.25393340879958	0.664479792118073	7.188406891293	1320.81990000593	-92.458489004538	"20"	10.5009224516129	11.6508258895069	1395.9	1331.73448275862	-0.0340215275662539	-0.106454199403087	37.7780752311685	36.4722464533146	18.6666666666667	19.2758620689655
